"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DHRSX",1166.46283741052,0.312331517505091,0.107189545837159,2.91382443190479,0.00357030637162209,0.00547215711931135
"CEP97",276.11503477573,0.274753416941794,0.0943240756646529,2.91286625398393,0.00358127952702314,0.00548850773261098
"GNB2",9741.25233282094,0.298562583450157,0.102506753578668,2.91261378423255,0.00358417593952481,0.0054924785616084
"PIAS4",936.083948788822,0.18280942515739,0.062778493586151,2.91197533923812,0.00359150989127649,0.00550324832777992
"PRH2",2.16881546644819,0.948070209097445,0.325600820668196,2.91175620243162,0.0035940303067305,0.00550664113537825
"MRPL28",1917.66318094455,0.278341714270097,0.0956076696041434,2.91129064668714,0.0035993902652191,0.00551438363770958
"AL049650.1",1.93909171054879,0.685308076946189,0.235431757574211,2.91085656415818,0.0036043944204468,0.00552157976513288
"NXPH2",0.437088638016112,-1.87686467937527,0.644788783584255,-2.91082091866137,0.00360480562700368,0.0055217393177519
"REC8",259.991122803454,0.475536192007927,0.163388073170139,2.91047065297564,0.0036088485631985,0.00552746135014041
"FLYWCH1",1070.49510686334,0.272672174832781,0.0937166991857365,2.90953669091966,0.00361964897264929,0.00554353155128191
"SRRM3",71.2716011491543,0.630225449138441,0.216612790186428,2.90945630955604,0.00362057988147366,0.00554448505565365
"TGM2",6338.21991810328,0.490505742602549,0.168612538570037,2.90907038564518,0.00362505235809304,0.00555086142332998
"RPS15A",16063.4216448364,0.27516397425535,0.094595133703069,2.90885972125247,0.00362749586956197,0.00555413011684402
"OCIAD1",3496.23808863706,-0.229452731935336,0.0788849330814419,-2.90870161097108,0.0036293307860069,0.00555646650134192
"SPATA32",9.51360194829258,-0.426223940333102,0.146551398120853,-2.90835806275706,0.00363332067432851,0.00556210144602449
"SCRN1",1866.05955639818,0.518710318195236,0.178361784362177,2.90819202134665,0.0036352504697795,0.00556410836650309
"VWA7",187.344240341651,-0.383629880088344,0.131912813825415,-2.90820784549462,0.00363506651543007,0.00556410836650309
"NUFIP2",3260.05121398432,0.255237392285436,0.0877731481706412,2.90792113083633,0.00363840086169768,0.00556845639965187
"TSC22D1",12447.5703372667,-0.313020383505181,0.107666130246318,-2.90732454848201,0.00364534772867721,0.00557823579614916
"UBE2L3",3190.06591753134,-0.157845501865068,0.0542924583252543,-2.90731911455272,0.00364541105913056,0.00557823579614916
"NHLH2",6.22949210699154,1.82418661273848,0.627558318841847,2.9068001458494,0.00365146406183468,0.00558702273666069
"C16ORF58",1620.97101914489,0.194280735172799,0.0668536101273241,2.90606198831727,0.00366008932351815,0.00559974360258864
"ARID1A",3493.96958273053,-0.234123086929808,0.0805775064439368,-2.90556381380085,0.00366592088538726,0.00560818845443803
"ELMOD2",899.598122910219,-0.273415007285663,0.0941136677980098,-2.90515728143203,0.00367068595571727,0.00561500047139024
"MTOR",2222.54414821836,-0.216633418895846,0.074585527507008,-2.90449670514822,0.00367844075150613,0.00562638428462488
"PROSER2",358.237497483905,0.458641013159566,0.157912494639398,2.90439977030886,0.00367957996472016,0.00562764811239689
"SMURF2",965.929078551135,0.226851449988918,0.0781177602000687,2.90396766891325,0.00368466207934309,0.00563494159136209
"PHACTR2",1034.42932596124,-0.273135064031048,0.0940626863759851,-2.90375572455244,0.00368715717252405,0.0056382778429847
"ZNF691",245.198800829407,0.194663246260339,0.067041777255601,2.90361106505534,0.00368886104350507,0.00564040371952654
"BTN3A3",736.354110612205,-0.383762383332557,0.132225283904127,-2.90233737452826,0.00370389412763919,0.00566290835719568
"DDI2",1564.74371281396,0.241073125817166,0.0830681349988168,2.90211313665102,0.00370654651569197,0.00566648184916167
"POLR2E",4889.86096313688,0.235970318564799,0.0813169758116956,2.9018580217645,0.00370956623081121,0.00567031849091622
"RBM48",380.63812680042,0.198884063950925,0.0685376696806062,2.90182121565774,0.00371000207774678,0.00567031849091622
"LRFN1",40.9308825308745,-0.634474235645833,0.218646862018771,-2.90182182258515,0.00370999489031601,0.00567031849091622
"NKG7",205.285410434899,-0.647643763485511,0.223235154613045,-2.90117282203215,0.00371768779927896,0.00568158236546559
"TRIM67",8.13692495713154,-0.588396243694134,0.202851744744284,-2.9006220500389,0.00372422773078298,0.00569060984643304
"IDO2",4.38193419212614,-0.682075249589614,0.23514642558522,-2.90064051746524,0.00372400827704574,0.00569060984643304
"IGFBP4",12549.5589792091,-0.337917560182456,0.116515654945665,-2.90019019624476,0.00372936292649937,0.00569797226059798
"ING2",269.290843904766,-0.224546663662227,0.0774501884072089,-2.89923973433907,0.00374068759692202,0.00571478931742832
"CHMP1A",5324.77869857207,-0.257581289475712,0.0888482671687869,-2.89911438549927,0.00374218344812104,0.0057165889354027
"ERN2",2934.40376317495,-0.50626427889859,0.174642096786594,-2.89886738772511,0.00374513258903084,0.00572012224805008
"KLHL28",412.343845716216,-0.280294633981731,0.0966907900770269,-2.8988762400063,0.00374502685675309,0.00572012224805008
"FUBP3",2002.06575719763,0.141275001647615,0.0487448343858524,2.89825585474998,0.00375244335392735,0.00573080159946289
"VAMP5",516.076533439427,-0.486989618267728,0.168093709725126,-2.89713171934913,0.00376591603325865,0.00575088892884599
"PRKCZ",1052.80657869078,-0.277938398441168,0.0959778928598957,-2.89585851657413,0.00378122835791527,0.00577378191053667
"ORAI2",983.311288487199,0.345206575007214,0.119227622054665,2.89535737657286,0.00378727088031252,0.0057825175955731
"PRR15L",5448.58318548798,-0.29876970093175,0.103194589153068,-2.89520703928176,0.00378908529059124,0.00578479673832263
"HTR2B",25.8648541149545,-0.879261962038289,0.303808871857777,-2.89412865615689,0.00380212339426755,0.00580420925289587
"ZNF174",321.611840738323,0.142712632160016,0.049313602223386,2.89398108687216,0.00380391073635119,0.00580644484948676
"CDK17",645.803522057706,-0.255127213530496,0.0881717298170919,-2.89352623635428,0.00380942463767417,0.0058143679561445
"UBAP1",1984.42061946063,-0.146924650764236,0.0507903450887578,-2.89276732629952,0.00381864065459989,0.00582793981937281
"ATXN10",2554.19548897727,0.201048499504798,0.069524525641683,2.89176369992031,0.00383085955732124,0.00584609193985979
"ZBTB11",770.695392561447,0.22041645478066,0.0762393468227884,2.89111153185767,0.0038388185729541,0.00585774072103806
"RASSF7",2550.08141597837,0.328521366115466,0.113633676222249,2.89105639311476,0.00383949217082048,0.00585827148378285
"STK11",2877.30776243471,0.281689676732167,0.0975228064622506,2.88844924536913,0.0038714650218069,0.00590655429601709
"GTF3C2",2182.79616903507,0.120234733125764,0.041626817211196,2.88839601922352,0.00387212027453803,0.00590705284162007
"RNF213",7933.11329253536,0.360109232780673,0.124692767190091,2.88797210051242,0.00387734262112296,0.00591451797062128
"H1F0",9389.25810731896,-0.355645170179751,0.123228606749191,-2.88606014108072,0.00390097605973098,0.00595006382376101
"CR1L",2.46806283322739,-0.62894235230741,0.217981259105942,-2.88530470411557,0.00391034990734526,0.00596385568516579
"C8ORF89",2.15200437845709,0.891175183620267,0.308925256689999,2.88475987094362,0.00391712316884874,0.00597367926945445
"STK24",4551.20878249386,-0.243390095413736,0.0844033459869767,-2.88365458226372,0.003930896651347,0.00599417573824923
"MCOLN3",88.0786934888557,0.777921870505858,0.269835363982043,2.88295002932835,0.00393969933092607,0.00600708945803319
"HCCS",1331.6933998321,-0.230396179826993,0.0799652969196438,-2.88120208017881,0.00396161554759461,0.00603948223062003
"RARRES1",1050.78696252513,-0.72672339530035,0.252228566190751,-2.88120971496446,0.00396151958052779,0.00603948223062003
"UNC50",1087.77324149952,0.191410404212066,0.0664468086571218,2.88065609290253,0.00396848392717268,0.00604944023585201
"LRRC37B",174.697789694981,0.243009179472541,0.084370226741797,2.88027173633462,0.00397332551724722,0.00605630723653643
"ZNF776",393.005167855022,-0.231288576427805,0.0803060719470127,-2.88008827751422,0.00397563836706558,0.00605931898931607
"SPDYE2",4.7264372185991,0.659572934581365,0.22905539894675,2.87953454759955,0.00398262660823635,0.00606945544880629
"CNOT3",1804.92013556361,0.229921270937216,0.0798565981571435,2.87917687759216,0.00398714644021656,0.00607582869539991
"SLC1A3",147.197950493329,0.675206258073509,0.234521700963631,2.87907795013912,0.00398839739626993,0.00607721999467226
"ATP5G1",4076.24924926181,-0.301887971778358,0.104880090756068,-2.87841066499928,0.00399684465382459,0.00608957531218569
"FAM228A",2.95780610923684,-0.715344326624919,0.248544914775095,-2.87812899842358,0.00400041518393498,0.00609449900480368
"TRPC3",7.76952859451139,-0.493570170433426,0.171600697968202,-2.87627134549817,0.00402403623670569,0.00612996557769406
"CFAP77",1.56797925676792,0.958110490631492,0.333123733159427,2.87613999022087,0.00402571127298344,0.00613199778265807
"DAGLB",890.913001878597,0.188732006657069,0.0656309434108578,2.87565585451947,0.0040318904156245,0.00614088975558358
"ACSBG2",4.35874074312739,0.651648882968411,0.226644569361792,2.87520184050025,0.00403769292954447,0.00614920663550121
"C9ORF72",468.959448751944,0.286621673794691,0.0996987963500409,2.87487596929823,0.00404186238960125,0.00615503525719361
"CHRNA7",33.6435037010705,-0.979023465348716,0.340570992437271,-2.87465311811322,0.00404471597799666,0.0061588592237353
"IGBP1",3587.18096700123,0.265583481268289,0.0923937386631247,2.87447488445758,0.00404699955921359,0.00616129301332019
"FAM104B",301.670170395861,-0.243474642834235,0.0847015281629114,-2.87450118215041,0.00404666255197487,0.00616129301332019
"C4B",163.035597116731,-0.646583328456372,0.224950056162931,-2.87434170715678,0.00404870662922348,0.0061633701272603
"SH2D1A",50.1771359001187,-0.618910139617363,0.215332284210345,-2.87420969822058,0.00405039936811647,0.00616542507506675
"ARHGEF35",216.69372930359,-0.520783993506245,0.181213943331748,-2.87386270576788,0.00405485188562369,0.00617168019121208
"CSAG2",1.5993356935738,3.26546473783784,1.13633089791038,2.87369175989385,0.00405704705200649,0.00617449874206437
"CCDC190",3.54828548057907,1.65341341177494,0.575456955838925,2.87321822248985,0.00406313351927526,0.00618323856115147
"NECAB3",1074.32755404688,0.330326003510928,0.115004338608014,2.8722916675068,0.00407506668797648,0.00620033417917853
"CCR1",264.107623968785,-0.518599328962202,0.180552664315376,-2.87228843134849,0.00407510842237863,0.00620033417917853
"SALL3",1.53763175789657,2.66632034442381,0.928298645123794,2.8722656856493,0.00407540176821944,0.00620033417917853
"HUS1B",3.76934068405793,0.704618482000513,0.24543743872674,2.87086797212306,0.00409346456137369,0.00622728814881847
"SOX6",109.621729905724,-0.605144645392249,0.210820200004091,-2.87043008867512,0.00409913830159739,0.0062353919876185
"PGM2L1",749.258254023638,0.380394991579326,0.132559700989475,2.86961262540513,0.00410974943240126,0.00625100431725212
"FAM227B",62.4987667456561,-0.309825297856953,0.108003600284503,-2.8686571284736,0.00412218390922805,0.00626938711431393
"HOXA6",79.4099591629827,-0.617404490199963,0.215239400849939,-2.86845478923445,0.0041248214519739,0.00627286800599126
"RPRD2",1862.90047269333,-0.19875308156908,0.0692954805709031,-2.86819688573652,0.00412818550864504,0.00627745306967392
"WARS2",722.894969949433,0.234410009140617,0.0817367959623196,2.86786393301591,0.00413253217834606,0.00628353142497652
"ZNF451",992.870490841445,0.225241317139037,0.0785608409265209,2.86709401888542,0.0041425992511209,0.00629830591248793
"RGS6",25.0160207717157,-0.779814076998123,0.271991215732734,-2.86705611023994,0.00414309550289788,0.00629852789150499
"UBP1",3240.7419414088,-0.155012805433494,0.054071599749514,-2.86680634846368,0.00414636641507032,0.00630296764515718
"DSC1",1.86532263200736,-0.637563225267918,0.222480723925239,-2.86570096509646,0.00416087080699085,0.00632448142355815
"YES1",2083.72776810545,-0.28741142878019,0.100300148539305,-2.86551349091534,0.00416333532782435,0.00632769263017793
"SERGEF",446.898468424739,0.214447500440115,0.0748565440598985,2.86477960121321,0.00417299572914237,0.00634183911072148
"FBXO17",112.793077625072,-0.671264807569658,0.23433748981437,-2.86452162691253,0.0041763963467595,0.0063464708047808
"TPH2",0.651064559798817,-1.34375194236597,0.469215693328027,-2.86382565944264,0.00418558313493623,0.00635989366417898
"GPANK1",593.071975153135,-0.188508487309798,0.0658325776686922,-2.86345292840396,0.00419051072860767,0.00636684305783641
"TAS2R4",14.249703803333,0.510573870878745,0.178372084899934,2.86240905445027,0.00420433901275296,0.0063873133789251
"GSTA4",337.024338969129,-0.33286179929985,0.116303271572824,-2.86201578681669,0.00420955938705593,0.00639470404269528
"RDH8",1.86205018583552,1.27305183757206,0.444858618450622,2.86169984074022,0.004213757626087,0.00640054087253336
"CEP290",379.975724747214,0.387435177421761,0.135438343804661,2.86060185423228,0.00422837703840583,0.00642220475351791
"CEP19",55.262677844474,0.288141023687106,0.100746149323183,2.86006984507944,0.00423547713819965,0.00643244534889319
"NEK9",2131.6616014078,-0.205993275860076,0.072035351180144,-2.85961368252283,0.00424157361165784,0.00644116012991412
"FBXW5",5661.0192524038,-0.373664848979749,0.13068546923899,-2.85926852584056,0.00424619181357663,0.0064476287582157
"HUS1",701.391563265607,-0.202069887086226,0.0706863887802777,-2.85868171472647,0.00425405382411442,0.00645902143862291
"ZCCHC3",1035.0779019937,0.268009773359237,0.0937568154842384,2.85856310258631,0.00425564457547338,0.00646089121154393
"FA2H",1655.90354278807,-0.361266085895308,0.126401066373465,-2.85809365585501,0.00426194579370832,0.00646991146448224
"PRB3",3.92413773388262,0.638227602022922,0.223317013329367,2.85794437471546,0.00426395131431012,0.00647240959612044
"CEACAM5",109799.346450324,-0.44179861543611,0.154678515525289,-2.85623775180257,0.00428693987283723,0.00650658528103654
"ZNF823",324.656124884223,-0.222397376224316,0.0778642518706558,-2.85621926469866,0.00428718951203926,0.00650658528103654
"CSNK1A1L",1.40546816823733,1.23986694272682,0.434114488563514,2.85608284309869,0.00428903207832792,0.00650883239363468
"USP37",293.273411667365,0.263951883690558,0.0924373140372381,2.85546898933287,0.00429733192840168,0.00652087756885052
"SIAH3",1.97870604638283,-0.845332232962271,0.296104736491093,-2.85484198253512,0.00430582465176859,0.0065332133574717
"COL24A1",53.4453535164863,0.673026751457385,0.235754401918073,2.85477915144621,0.00430667652884346,0.00653381332328368
"AC091959.3",1.85757223278914,-0.580999991784123,0.203519787870267,-2.85475922446656,0.00430694673492769,0.00653381332328368
"TECPR1",1144.6012394164,-0.289389889573437,0.101378735553436,-2.85454230607267,0.00430988910199794,0.00653772549314458
"IL24",108.84859879013,0.725334853360334,0.254125598561071,2.85423765833658,0.00431402454201319,0.00654344663790681
"ZNF362",615.572789680026,-0.295668818014374,0.103594322515442,-2.85410253028395,0.00431585998902687,0.00654567851755674
"SMIM24",1109.58007325298,0.593348990475758,0.207924422749826,2.85367626673502,0.00432165457579802,0.00655391417073501
"GRK3",524.965627907294,0.392699190507997,0.137619152067826,2.85352136390474,0.00432376205717445,0.00655655730450865
"GABRA3",19.7003314295081,1.47003658806381,0.515240134035271,2.85310962977737,0.00432936830609717,0.00656450507997853
"SLC16A14",195.692040903794,-0.494141035508585,0.173210948885265,-2.85282794585869,0.00433320756289399,0.00656977249840001
"MRAS",298.895056646327,-0.49310488254833,0.172886201083267,-2.85219340501812,0.0043418674513487,0.00658234719082817
"SH3D21",396.243665145295,0.503473459085968,0.176544255550341,2.85182577884786,0.00434689180043982,0.00658940868644603
"GTF2H4",56.1843637116514,0.342164062894395,0.119998958156393,2.85139194665721,0.0043528277674725,0.00659785078746275
"CCR6",8.94737492227919,-0.560942869802774,0.196727887755162,-2.85136426870447,0.00435320672401556,0.00659786907020411
"TMED7",3231.98495808647,-0.330641230480815,0.11598575750746,-2.85070544510215,0.00436223593261682,0.00661099686299075
"CAMK2B",20.5261247585798,-0.935673725735698,0.328229540995375,-2.85066884259781,0.00436273806911586,0.00661120069915822
"SOX2",101.309411831578,1.39185464768018,0.488576785962906,2.84879406404268,0.00438852765699,0.00664972133937067
"DBP",332.977320294182,-0.355238601850101,0.124706546863879,-2.8485962508276,0.00439125683327408,0.00665267704305761
